-9.625258819338743,3.701661095846127,15.624959433524442
-7.811796105271547,1.5428898756475,17.01440638565607
4.471195028193666,1.7100016438800978,15.770772815720534
-3.612617065043926,-3.4772176346102945,15.468494852559619
3.275787168459509,5.145527018935969,15.9510589786718
8.688947240041497,-2.222901051804371,16.116938919143262
9.47241046810305,-8.184885412661098,17.392838716948248
-2.189542962130913,-0.07339535313177947,15.434862725296593
-2.544694018993738,3.970642465633743,12.476982435278213
3.444524545402409,1.8489916338301313,13.759167204878931
-3.080222119299199,6.315872471098757,15.679804553094446
-0.3222738442372446,6.826957936261081,15.351030632580105
1.3615283557387379,5.482770191971408,14.51434259066226
9.3523722386905,5.4172551936002975,17.740513041792276
5.120476070134339,0.5555126930919805,16.426860723000594
7.782392738021816,7.034963030202412,15.505308281744828
-3.3130482264825893,-7.166284096477198,13.132922406485463
9.879122862696185,-1.0769623276415565,14.92917874745449
8.195198884311004,-5.235317095097725,16.105982861159024
8.512308156197097,6.9779588055619115,16.484970664412455
1.361141489760902,2.837770491909202,13.891855444963028
3.826173317756501,-8.171919293677224,16.0113950394851
-1.4216003743689818,-2.777755260633996,15.547296984405694
-6.750058840787386,-4.387925759548105,13.135591547316036
4.4685822817622896,2.043275494428414,10.189715483845468
0.08670618491969151,0.08063433725221181,12.183194554701561
7.888902888061946,4.429011571528562,13.529413017953729
4.834111248444749,4.9453932241382645,15.004116259461135
7.232202951745236,7.824943325169219,16.025717127572786
7.784794606979684,6.824782047460204,16.341784637518835
2.8114991918434455,5.560056815953843,13.512510824566196
-6.025881767674639,-6.3126558673744215,15.64914932252228
9.203197487863406,4.26255436373572,15.67023737696335
-7.812791237748222,7.368798343935904,16.939281622452185
-2.3698487273380753,3.461204303939706,15.659401586605068
-1.493116202581163,7.539930723984654,12.272998722062948
3.797773714386688,7.571654850351138,13.585241571955091
-8.221445144534698,-5.571837811583437,15.261344658758638
-9.946561427545307,9.455340670904523,17.271895218498315
3.387743061147493,-5.353562030679349,15.788655966662244
-7.678551584105493,0.8518819948024348,14.82637272114356
-3.109632210111675,4.658855903248455,11.597221792881722
-8.027138512885735,-5.77583944756038,15.782773328713038
4.305496429685684,-0.28677017951508077,13.711551972567175
-9.378481574384798,2.918540993053327,15.927366599945042
-4.725215578253308,-7.5034261070385195,13.426898592131948
-8.205368528782405,2.0309810920256446,14.522971657383728
2.8123580870693203,5.320269997231099,14.791215899778244
7.508326513720192,0.9830611040450847,16.061513470845167
-4.986576819587563,2.317459337500683,13.611943242356592
9.98557406848052,0.5502429664069997,16.8851023841267
5.859422614911978,-6.064011989674791,14.147439511602048
-0.9140441129513821,1.9479490730134792,14.916105732645068
0.15208935583163274,-5.063993838949967,13.251527921346874
-5.5262321611816585,3.569328918192678,13.424758371700946
7.6282710186015805,9.152116287903809,15.840901275555645
8.132969900896992,2.0818749514565997,16.08921501495765
-0.5480569874623633,9.455735938729827,16.64088011237929
7.544543121468969,8.828316256619658,16.958806621662607
-3.4506526548763965,-0.3458786333520063,11.591139954508542
2.673828261152183,-0.15949452916191476,12.479925063276283
-6.352262046127928,6.4882910684165935,14.646935410873457
0.872469118489219,-1.7366989784303488,11.589457251071028
-4.6022741727198335,-5.5571433458049295,15.08520391763438
-7.118400851377116,1.5987168909166733,14.880475639237243
-8.39622608883398,3.7565555090945875,16.40334705427135
0.32995189697614613,-7.081094943630988,15.229364438383655
7.356896908230489,2.8230628535994917,17.059925535550015
-9.547400711094095,-4.940191708760571,15.074287050489332
-9.2418264892525,0.0974368133955501,15.829976635849604
7.213066280894395,-0.2043970605955021,16.47217748015777
5.941194912342603,-2.325664341350495,14.79611535054864
-0.40642202762460755,-9.8926564986007,14.071091804078275
2.2461162097497755,8.879928355328012,16.883662691395923
7.525253618592995,-7.102517148694685,15.341430381821887
-8.332504730753014,5.520192026257472,16.39396952880461
-6.237922803357012,-8.134756616347609,13.804423285734291
6.092652823527157,6.854084735794764,15.849666024953969
5.959501989393242,-4.253921821287419,15.555211578006709
3.36679973574528,-8.089145216258034,16.100774916131616
-2.699405782121853,-4.268243485516012,14.405807035120421
6.865723149897967,9.446524647539842,17.998517540255712
6.219638600156955,-2.3741180057644007,15.433342108982547
-2.973653983873394,-4.364615059931407,14.975049780274983
-3.894839347068353,-0.847070766339284,15.371482748366436
5.180007614590439,8.518095225204878,16.6848817228227
4.321360024925053,0.8271807665813125,16.428731839757923
-9.947146778001093,-9.721215709911677,16.544174127196584
6.468974700452726,9.901206534624848,15.721810569486983
5.442228141542145,-6.400680834318075,14.053131110288852
6.513622438943528,1.1518279341181916,14.390984832554544
-6.152460874847012,-3.360308130612582,13.484106361616686
-3.7582902873487907,-4.375218364475602,13.237985719196622
5.228534387835156,2.619251342873685,12.471395340594619
8.461018245224853,8.947576261502295,17.878786538480053
2.583528840205336,-5.475695849643354,17.0165908937715
-2.5548847286957965,4.433323469560758,13.728048370253944
-3.31540751593145,-6.856635735102767,16.358992210125074
-2.672235625794306,2.936604960822823,10.585475143840284
-8.92371849719417,7.432138513780448,15.217910584347894
-9.625258819338743,3.701661095846127,15.624959433524442
1.8292059959359754,5.661087381934356,14.13511391765887
0.0019433678527711606,-1.5960146687527668,5.637964867620746
-3.612617065043926,-3.4772176346102945,15.468494852559619
0.06070415008993146,5.400351285432131,15.62413239958428
8.688947240041497,-2.222901051804371,16.116938919143262
7.667864991509695,9.802441017685252,15.305436579644244
5.956157939721775,2.0661479931311804,12.089552386700678
-2.544694018993738,3.970642465633743,12.476982435278213
3.444524545402409,1.8489916338301313,13.759167204878931
-3.080222119299199,6.315872471098757,15.679804553094446
-0.3222738442372446,6.826957936261081,15.351030632580105
1.3615283557387379,5.482770191971408,14.51434259066226
9.3523722386905,5.4172551936002975,17.740513041792276
9.551039711850574,3.789400766716197,14.39421099617594
4.92344232291012,2.640249701334496,10.535119274882874
-3.3130482264825893,-7.166284096477198,13.132922406485463
9.879122862696185,-1.0769623276415565,14.92917874745449
8.195198884311004,-5.235317095097725,16.105982861159024
1.8721344646192009,8.821986153065456,15.338914424914439
1.361141489760902,2.837770491909202,13.891855444963028
0.8899125177554348,-0.6360457876448669,15.015371636104696
-1.4216003743689818,-2.777755260633996,15.547296984405694
-6.750058840787386,-4.387925759548105,13.135591547316036
4.4685822817622896,2.043275494428414,10.189715483845468
0.08670618491969151,0.08063433725221181,12.183194554701561
7.888902888061946,4.429011571528562,13.529413017953729
4.834111248444749,4.9453932241382645,15.004116259461135
5.203071354230551,2.698996277500526,14.583963984593911
0.3902734019378258,-4.368770976695716,11.957843845462286
-2.7872565834000547,-4.773388600926889,11.879695222381745
-6.025881767674639,-6.3126558673744215,15.64914932252228
-7.193708726127305,-5.369348574274868,14.328088664586858
3.1132943796377113,8.579312027071909,15.603096063997317
1.533036706936846,1.8322477117957703,13.686033106242089
-1.493116202581163,7.539930723984654,12.272998722062948
-3.734283180927652,-2.6826277512266206,13.13112821688156
-8.221445144534698,-5.571837811583437,15.261344658758638
-5.852718020729718,5.71247356197041,15.98740594999639
3.387743061147493,-5.353562030679349,15.788655966662244
5.927736957641303,2.5706284841431275,13.680537224280478
-3.109632210111675,4.658855903248455,11.597221792881722
-8.027138512885735,-5.77583944756038,15.782773328713038
4.305496429685684,-0.28677017951508077,13.711551972567175
-9.378481574384798,2.918540993053327,15.927366599945042
-4.725215578253308,-7.5034261070385195,13.426898592131948
-8.205368528782405,2.0309810920256446,14.522971657383728
2.8123580870693203,5.320269997231099,14.791215899778244
7.508326513720192,0.9830611040450847,16.061513470845167
-4.986576819587563,2.317459337500683,13.611943242356592
7.9225355557356165,7.296974843722677,15.245975726846094
0.09982437263214017,2.8147667985798304,10.9583351039165
4.957204467080306,5.259909846623137,12.384390043652353
0.15208935583163274,-5.063993838949967,13.251527921346874
-5.5262321611816585,3.569328918192678,13.424758371700946
-1.3410635642818391,-3.3518595514332024,13.182262920607101
2.856187155694041,-0.06991713072600181,15.968808014261644
-0.5480569874623633,9.455735938729827,16.64088011237929
10.140866199312065,0.7279689090517767,15.255412773189494
-3.4506526548763965,-0.3458786333520063,11.591139954508542
2.673828261152183,-0.15949452916191476,12.479925063276283
-6.352262046127928,6.4882910684165935,14.646935410873457
0.872469118489219,-1.7366989784303488,11.589457251071028
6.791011453633744,2.8155056822283715,12.747850478426972
-1.0563742561254807,-5.081031708487426,10.950365280558476
-8.39622608883398,3.7565555090945875,16.40334705427135
0.32995189697614613,-7.081094943630988,15.229364438383655
7.356896908230489,2.8230628535994917,17.059925535550015
-9.547400711094095,-4.940191708760571,15.074287050489332
2.5151039256929852,7.369146842212448,15.470505779639964
7.213066280894395,-0.2043970605955021,16.47217748015777
5.941194912342603,-2.325664341350495,14.79611535054864
-0.40642202762460755,-9.8926564986007,14.071091804078275
5.141086142050817,-1.4356462655866213,16.465779949160954
7.525253618592995,-7.102517148694685,15.341430381821887
-8.332504730753014,5.520192026257472,16.39396952880461
-6.237922803357012,-8.134756616347609,13.804423285734291
6.092652823527157,6.854084735794764,15.849666024953969
7.509828601237456,0.026245691003971672,12.800990762299037
-0.13962150744483726,5.324326296734538,15.073077937719098
-2.699405782121853,-4.268243485516012,14.405807035120421
0.9397382290205938,-1.3427499953736728,13.085146196754
6.219638600156955,-2.3741180057644007,15.433342108982547
-2.973653983873394,-4.364615059931407,14.975049780274983
-3.894839347068353,-0.847070766339284,15.371482748366436
5.180007614590439,8.518095225204878,16.6848817228227
4.321360024925053,0.8271807665813125,16.428731839757923
-9.947146778001093,-9.721215709911677,16.544174127196584
6.468974700452726,9.901206534624848,15.721810569486983
5.442228141542145,-6.400680834318075,14.053131110288852
6.513622438943528,1.1518279341181916,14.390984832554544
-6.152460874847012,-3.360308130612582,13.484106361616686
-3.7582902873487907,-4.375218364475602,13.237985719196622
5.228534387835156,2.619251342873685,12.471395340594619
8.461018245224853,8.947576261502295,17.878786538480053
-6.060844439202718,-5.642655365013393,14.236255789498934
2.5810557073353175,-0.8274832770229139,13.447259484382538
5.436046842601194,-3.914636157575778,14.56725800777349
-2.672235625794306,2.936604960822823,10.585475143840284
2.2142448111428266,-3.2095586564922662,14.425780615230323
-9.625258819338743,3.701661095846127,15.624959433524442
1.8292059959359754,5.661087381934356,14.13511391765887
0.0019433678527711606,-1.5960146687527668,5.637964867620746
-3.612617065043926,-3.4772176346102945,15.468494852559619
0.06070415008993146,5.400351285432131,15.62413239958428
3.276336272131847,-2.7751510466336082,14.271573339398817
7.667864991509695,9.802441017685252,15.305436579644244
5.956157939721775,2.0661479931311804,12.089552386700678
-2.544694018993738,3.970642465633743,12.476982435278213
0.7872826034034619,-0.5989839467748315,7.55258958059849
-3.080222119299199,6.315872471098757,15.679804553094446
-0.3222738442372446,6.826957936261081,15.351030632580105
-5.927317043187147,-3.792207451813275,14.170953210887568
-2.681538527678512,1.0330176779462397,13.94982623710494
9.551039711850574,3.789400766716197,14.39421099617594
4.92344232291012,2.640249701334496,10.535119274882874
0.07920141681858084,-1.4248640798506607,11.048568038631807
9.879122862696185,-1.0769623276415565,14.92917874745449
-2.4628138957176677,-12.512027465088455,15.774486213561428
1.8721344646192009,8.821986153065456,15.338914424914439
1.541388263818189,2.169813816182771,11.663882600478559
0.8899125177554348,-0.6360457876448669,15.015371636104696
-4.143929065004858,-4.836280699819166,11.169968985010382
5.169110062600364,-1.4521982006290788,11.861062332872695
3.0159189405622993,2.0959278895412625,7.1923269725005925
0.08670618491969151,0.08063433725221181,12.183194554701561
7.888902888061946,4.429011571528562,13.529413017953729
4.834111248444749,4.9453932241382645,15.004116259461135
-4.229015969558277,-8.183663734667888,13.975921124796152
0.3902734019378258,-4.368770976695716,11.957843845462286
-2.7872565834000547,-4.773388600926889,11.879695222381745
-6.025881767674639,-6.3126558673744215,15.64914932252228
-7.193708726127305,-5.369348574274868,14.328088664586858
3.1132943796377113,8.579312027071909,15.603096063997317
4.933090760726309,0.14875237018031795,13.642705327337136
-1.493116202581163,7.539930723984654,12.272998722062948
-3.734283180927652,-2.6826277512266206,13.13112821688156
8.008675414658688,1.358124380089024,12.695561704820562
0.34213210041332154,-0.7944355767527513,15.471648264317313
3.387743061147493,-5.353562030679349,15.788655966662244
5.927736957641303,2.5706284841431275,13.680537224280478
-1.69531907802995,1.9464427726722633,7.7740624998575205
-8.027138512885735,-5.77583944756038,15.782773328713038
4.305496429685684,-0.28677017951508077,13.711551972567175
-9.378481574384798,2.918540993053327,15.927366599945042
-4.725215578253308,-7.5034261070385195,13.426898592131948
2.4517221540691185,-2.472063801174854,9.556723793042604
0.8168438307583468,-2.2098137533077935,8.386977169265009
6.1271765420016715,6.201014795331995,14.563850323438992
-4.986576819587563,2.317459337500683,13.611943242356592
-6.653779454048796,-0.9423177214122207,13.719441006745015
