1.5382096138482647E7
1.0445827899987632E7
4990675.637642134
3323622.992776971
2235059.160918163
1559937.0052600787
1232980.5467204284
1008836.7295338697
876168.0247549376
694888.5125885071
602220.3793755997
522855.60096546524
417392.4802781913
378067.89540688554
324180.51208023675
290823.546437609
231869.79807451897
214301.5132725626
199169.0300497408
189428.94926993467
165704.2963176947
160050.4078173243
141106.34046655238
129689.22816103943
122494.51496263786
107875.26596797725
96249.27865888717
91415.51156693578
82001.64895409078
68247.38645821843
63934.14045311272
59840.42606903459
52932.889683665286
50400.619834874604
45866.5663131314
42746.79388395536
38471.61641221344
36209.09404553645
34868.67448995326
29874.557524933134
27660.001641179315
25332.972281418286
22852.318514969647
20761.729838907275
18466.994968492112
17804.77141824991
16048.634201844208
15136.936848454085
13458.725059163704
12127.180694154536
11701.843538189958
11097.529888769084
9337.20033072823
8221.685908843041
7023.617235431185
6298.411454881652
5601.815935821289
5122.3618635559
4532.672117385193
3695.1739509233666
2945.9260133981347
2610.272537385897
2260.8468963554724
1945.4505240791723
1644.6431537924943
1528.7772504367142
1224.546054509531
1096.9942354053353
995.8459353890798
894.7467752933434
821.4577632577891
746.9447199817749
641.3321219798962
503.5175754381526
444.2002679260948
341.93163162702274
304.23404109049227
293.43585289021894
237.79449795375635
219.72279163545778
193.60944831990014
180.44308335662234
156.79575917549127
144.68084272489676
130.77070254049687
119.59315445194571
100.84664862890047
93.47184184805916
90.82064124605748
80.23514758811322
75.82539336273042
71.73582161931442
65.72863306351155
59.279084969832596
58.1930786272293
55.512379908920984
53.902449405826516
53.225171759885164
51.714115195529345
50.72970721081006
49.91544985394033
49.288155849134064
48.730207700480015
48.23626513466249
47.6417067262433
47.256109778141706
47.02700384019075
46.78587847949914
46.61123440732055
46.52447571589684
46.46031417625598
46.407968598654044
46.34000849622231
46.308878356946344
46.234514134588586
46.22178947937518
46.17475301370948
46.152080665469555
46.14031322186065
46.12098995772109
46.1098248078476
46.09439329618521
46.08357073698752
46.065152147729485
46.04642068857074
46.02281937907118
45.98868087999705
45.925542005824866
45.86307523255427
45.77839199546731
45.674464909527224
45.529279044499546
45.31657187240605
44.965364259761735
44.587613570926074
44.19645031715919
43.382244127113715
42.56639250817991
41.504614602000956
40.19313300814765
38.506511089334445
36.906686116728395
35.36361919070304
33.550115924662144
31.8372741046397
30.18281724863675
29.112509801844343
27.20641097690945
25.519613219434437
23.83711096437505
