0.01781669071457843
0.0034072578047477414
0.0013069019555136513
7.824421097178092E-4
4.963749018653173E-4
4.503847852661865E-4
3.902508058167778E-4
3.038264094431273E-4
2.083908559127197E-4
1.7213214869883859E-4
1.6905394369943385E-4
1.414618275493321E-4
1.385178610784585E-4
1.3113538709258837E-4
1.2587977965695206E-4
1.1601116407001666E-4
1.0684630813384301E-4
1.0553003893401624E-4
1.0428304342067575E-4
9.859014087579576E-5
9.457587220299659E-5
7.355877716187197E-5
7.198257850809565E-5
6.268101956241987E-5
5.39891236542461E-5
4.9294336512319555E-5
4.185991153487056E-5
3.874958704505578E-5
3.5807507878796484E-5
3.1230085264862415E-5
2.8309438380395383E-5
2.7474077925848234E-5
2.645670773634853E-5
2.4266616837499577E-5
2.0340500209412768E-5
1.774285920009852E-5
1.5828190135128482E-5
1.3229172712884237E-5
1.1383467468034242E-5
7.630959282223267E-6
5.858305561367372E-6
4.476767838828267E-6
3.5202345713940765E-6
3.0447297344143303E-6
2.7588859980690478E-6
2.024305241021953E-6
1.6137572172544394E-6
1.3047873383145933E-6
1.038940302877673E-6
7.56072868886457E-7
5.867854098573982E-7
4.3395137317185975E-7
3.2345548360006735E-7
1.628690257753213E-7
5.577207111379506E-8
4.063767129535591E-8
2.8023252599649064E-8
1.99656686576122E-8
1.2433400315550056E-8
7.955003295395589E-9
