-9.993870737216529,-2.7068363855734834,9.987745963915606E7
-4.387873672918632,-0.6310438344488425,1.9253435767708767E7
-5.027744200493441,2.566153375298395,2.5278218330738574E7
-4.76125445126697,9.991886575669895,2.266964378750687E7
7.984925586672176,-4.149508155054931,6.375905384310992E7
0.20417423698089365,-8.603141468627326,41761.13308985934
-4.0566491357195815,-8.222291934445396,1.6456469816419084E7
0.9785408410593917,-9.353823026568636,957629.671626434
8.585488532987139,-7.889138935343718,7.37106755885668E7
5.726609961010826,-7.1187417271139175,3.2794112322032195E7
-4.128974792644442,-8.602667580347003,1.704850684418271E7
7.183563027047807,5.281695552949975,5.160360565987617E7
2.963238330436937,3.628694827197446,8780794.570396833
-5.018778647735552,6.445464618800656,2.5188180658980444E7
-0.2371412347169688,9.98578865883906,56335.68117822749
-7.1221693959473225,3.768399980740625,5.072531110540707E7
6.947061843614929,-7.252874256124404,4.8261720863195434E7
5.344538033037832,6.401061590018063,2.856412776017738E7
5.466707667890985,5.4387513177550755,2.9884922306193985E7
2.9616801637854095,6.361118643546607,8771589.856390366
1.4549622663585016,-5.696316474026415,2116947.6445484394
1.078013031151265,5.379378378384407,1162141.0330436763
3.500415777971849,-8.830941111382781,1.2252988604195178E7
-8.813993012136201,-9.942419301218584,7.768657166968735E7
-5.762166709924812,2.789108330900131,3.3202572972091008E7
9.466328183432434,2.916084619504346,8.961137777999672E7
3.2096513764886865,6.74208816153341,1.0301907414348498E7
-8.045363362413603,1.9095746698171148,6.472787527974253E7
-7.048642103952696,8.95928956119548,4.9683435778484136E7
-9.21617624660384,5.988908622466321,8.493794047549134E7
-4.746131155710904,2.9642567743916146,2.2525769734027945E7
-9.045185426078477,9.287230966759267,8.181546564480151E7
-0.4439656950874955,-4.099670330642176,197122.345711343
-7.910943713565734,-8.491516824161181,6.258310254506318E7
0.4203963834078994,-8.575351243087868,176806.65583138392
4.615826771721199,-2.9035724123495914,2.13058652172709E7
-3.9546758340629555,4.546731925409208,1.5639481625292735E7
-5.152523493123143,0.762315204647452,2.6548498928310383E7
-5.233351861169031,8.489764409968409,2.73880437789011E7
-1.6042586556179828,1.9493233214387686,2573649.633986629
-8.498072990604697,-1.3472868097177972,7.22172463688268E7
6.382237836749514,-4.188119380562709,4.073297734518106E7
1.090459677638826,3.751398245466648,1189116.3815449683
-6.103721519478082,-6.711984378508362,3.725546143807413E7
0.4821802169974614,-0.783355473752037,232498.3753095172
5.153124658378692,7.842843016315982,2.6554755254977092E7
-3.271449151156398,2.927638579284933,1.070238811966957E7
-5.194198012849689,-8.538678787497588,2.6979765905727096E7
2.7285834672841087,-1.6413864650903953,7445170.432085697
9.863609112530455,7.468399655244703,9.729084050178723E7
7.683112894675446,-4.783007199414648,5.903024662948598E7
1.6704376547380093,-7.245314757755798,2790414.4529525596
-5.789552791047106,2.6511115520047195,3.351892854871379E7
2.3960324087689973,6.985750395240245,5741020.104579947
-0.9234806337163874,-4.894358255233762,852840.4355919511
5.493317103082429,-8.626788919445453,3.017660721650499E7
-0.5073323046853577,-4.0971499796462,257402.85401531236
-5.425091587139188,4.585693013755236,2.943163975742881E7
-8.065835132834314,8.627810504067476,6.505777082917843E7
-9.838054531159655,8.377820153282801,9.678738714594154E7
-4.567372761225559,-8.604303942823442,2.0860967974031527E7
8.758357110816654,0.5153423770391683,7.670881954617041E7
-3.704575379220765,-5.92072569771962,1.3723913795321463E7
-6.296304830097634,-2.425467576531373,3.964346039640376E7
-3.7947828478597323,3.5747374975773845,1.4400389641158598E7
2.257657369746923,-4.80602460136887,5097039.897045063
-9.347256644002261,7.1839817011803255,8.737125837843749E7
-1.6305770846114953,-1.6431251786793872,2658784.3287204765
9.655987698095927,9.191471602747036,9.323818290893011E7
5.5849301714013055,-0.7179989590737623,3.1191445534951124E7
-2.2811537911581814,0.7138060165298086,5203663.128434374
-0.45478541937515615,5.50141121549566,206860.04320159866
-5.017576890312656,7.900116985845777,2.5176140262048006E7
4.528942334614694,5.703054614757635,2.0511351195097134E7
6.522075961822523,8.56142151638484,4.253754814972157E7
3.492251241578696,5.916402717364269,1.2195853738129059E7
-8.256659659282338,-7.692945731002434,6.817248791063435E7
-3.9409616737483866,-6.3807828779478,1.553121962834382E7
-9.170145614277532,4.266304848739553,8.409158878841051E7
3.914803968344545,-7.656411963539509,1.5325748731210353E7
-9.803586814821035,-2.526612724243334,9.61103208195047E7
8.05719524326592,-5.640638421289134,6.4918427004908755E7
-6.099729484964511,3.993860655427664,3.720671574066836E7
7.356351864251057,4.013090592639102,5.411592885556611E7
-7.036176893174986,-0.12936674729147768,4.950778528878535E7
-7.1217962029035675,9.30062140033034,5.07200676572501E7
9.561791237704803,3.9676715212924876,9.142786741586564E7
-2.576176202375957,4.251452235928339,6636701.9005343225
-1.9739684365212966,-4.210463989271145,3896569.1163893375
4.737974853363649,9.702984278033384,2.2448499859010197E7
9.621098520496464,2.354876281938978,9.256554228654154E7
7.839969041611777,5.042788358671849,6.146514000314552E7
-6.956318276310435,9.202003327005453,4.839044863819581E7
-9.070032198422757,8.497014375628186,8.226555627967885E7
7.599051034833884,-4.395331505570876,5.774559594894897E7
-5.676152565658907,8.543071701528785,3.221878093271029E7
-8.992378917920494,-0.9238285609566859,8.086287945692016E7
6.869749248516232,-5.975304453472113,4.719349044175265E7
8.794773014314082,-0.7600761373941438,7.734803295102294E7
-4.700549764724777,-4.452460958120832,2.2095187915062744E7
-2.3962631409051403,-5.803874500847893,5742110.72541979
-4.387873672918632,-0.6310438344488425,1.9253435767708767E7
1.9913019746561345,-12.950034283041937,3965451.2576573524
-4.76125445126697,9.991886575669895,2.266964378750687E7
1.8137218639570198,-3.3745159130794624,3289598.387153374
0.20417423698089365,-8.603141468627326,41761.13308985934
-4.0566491357195815,-8.222291934445396,1.6456469816419084E7
0.9785408410593917,-9.353823026568636,957629.671626434
8.585488532987139,-7.889138935343718,7.37106755885668E7
-2.2990607651402364,-7.846916369460712,5285741.975903718
-4.128974792644442,-8.602667580347003,1.704850684418271E7
7.183563027047807,5.281695552949975,5.160360565987617E7
-1.1297036579662176,4.285421008743253,1276248.719655475
-5.018778647735552,6.445464618800656,2.5188180658980444E7
-0.2371412347169688,9.98578865883906,56335.68117822749
-7.1221693959473225,3.768399980740625,5.072531110540707E7
-4.002443529709115,-7.930064485162259,1.6019617094433099E7
-0.8550785727938148,-7.304169349349753,731212.7165409912
5.466707667890985,5.4387513177550755,2.9884922306193985E7
2.3040135399166854,-10.224612880338022,5308582.9348279685
1.4549622663585016,-5.696316474026415,2116947.6445484394
1.078013031151265,5.379378378384407,1162141.0330436763
3.500415777971849,-8.830941111382781,1.2252988604195178E7
3.3195049160629395,-5.033264251260851,1.1019138221515045E7
-3.335803337757487,-0.6232442916432266,1.112758429662744E7
4.922865122644717,1.8831164101607536,2.4234604561879203E7
3.2096513764886865,6.74208816153341,1.0301907414348498E7
